"Geography","Population","district"
"39133133AGA",1283,2
"39133133AGB",1358,2
"39133133AGE",193,4
"39133133AGF",859,4
"39133133AGG",1011,4
"39133133AGH",934,4
"39133133AGI",1275,4
"39133133AGJ",968,4
"39133133AGK",1296,4
"39133133AGL",2671,4
"39133133AGM",1431,4
"39133133AGN",1478,4
"39133133AGP",1085,4
"39133133AGQ",1031,4
"39133133AGR",1279,4
"39133133AGS",1262,4
"39133133TLA",8,2
"39133133TLB",177,2
"39135135AAA",999,12
"39135135AAB",1313,12
"39135135AAC",601,12
"39135135AAD",1268,12
"39135135AAE",1093,12
"39135135AAF",766,12
"39135135AAG",906,12
"39135135AAH",883,12
"39135135AAI",567,12
"39135135AAJ",1145,12
"39135135AAK",1684,12
"39135135AAL",1080,12
"39135135AAM",889,12
"39135135AAN",1271,12
"39135135AAO",1069,12
"39135135AAP",1179,12
"39135135AAQ",1048,12
"39135135AAR",772,12
"39135135AAS",969,12
"39135135AAT",1193,12
"39135135AAU",612,12
"39135135AAV",432,12
"39135135AAW",737,12
"39135135AAX",1190,12
"39135135AAY",951,12
"39135135AAZ",742,12
"39135135ABA",826,12
"39135135ABB",790,12
"39135135ABC",824,12
"39135135ABD",1344,12
"39135135ABE",815,12
"39135135ABF",870,12
"39135135ABG",1288,12
"39135135ABH",509,12
"39135135ABI",461,12
"39135135ABK",1121,12
"39135135ABL",840,12
"39135135ABM",536,12
"39135135ABN",830,12
"39135135ABO",665,12
"39135135ABP",1114,12
"39135135ABQ",1206,12
"39135135ABR",470,12
"39135135ABS",908,12
"39135135ABT",1494,12
"39137137AAB",1270,16
"39137137AAC",1397,16
"39137137AAF",934,16
"39137137AAG",867,16
"39137137AAH",1111,16
"39137137AAK",800,16
"39137137AAL",731,16
"39137137AAM",1108,16
"39137137AAN",1023,16
"39137137AAO",1092,16
"39137137AAP",976,16
"39137137AAQ",635,16
"39137137AAR",765,16
"39137137AAS",999,16
"39137137AAT",940,16
"39137137AAU",1016,16
"39137137AAV",1209,16
"39137137AAX",827,16
"39137137AAY",706,16
"39137137AAZ",748,16
"39137137ABA",1129,16
"39137137ABE",1166,16
"39137137ABF",662,16
"39137137ABG",1005,16
"39137137ABH",1449,16
"39137137ABJ",688,16
"39137137ABK",974,16
"39137137ABM",1153,16
"39137137ABO",1200,16
"39137137ABQ",801,16
"39137137ABR",1511,16
"39137137ABS",740,16
"39137137ABT",796,16
"39137137ABW",987,16
"39137137ABX",1084,16
"39139139AAA",1915,5
"39139139AAD",1095,5
"39139139AAE",1093,5
"39139139AAF",1319,5
"39139139AAH",1031,5
"39139139AAI",1428,5
"39139139AAJ",959,5
"39139139AAK",1004,5
"39139139AAL",1244,5
"39139139AAN",957,5
"39139139AAP",1180,5
"39139139AAQ",1493,5
"39139139AAR",848,5
"39139139AAS",887,5
"39139139AAW",1643,5
"39139139AAX",1252,5
"39139139AAY",1451,5
"39139139ABA",1084,5
"39139139ABB",1082,5
"39139139ABD",1541,5
"39139139ABF",1422,5
"39139139ABG",1013,5
"39139139ABH",980,5
"39139139ABI",742,5
"39139139ABJ",1414,5
"39139139ABL",1017,5
"39139139ABN",6599,5
"39139139ABO",917,5
"39139139ABP",1020,5
"39139139ABQ",1221,5
"39139139ABR",991,5
"39139139ABS",2128,5
"39139139ABT",1836,5
"39139139ABW",1162,5
"39139139ABX",1790,5
"39139139ABY",621,5
"39139139ACA",1060,5
"39139139ACB",1082,5
"39139139ACC",1330,5
"39139139ACD",643,5
"39139139ACE",1739,5
"39139139ACF",1052,5
"39139139ACH",1204,5
"39139139ACI",1207,5
"39139139ACK",1641,5
"39139139ACL",1721,5
"39139139ACN",1214,5
"39139139ACO",1256,5
"39139139ACQ",1337,5
"39139139ACR",1618,5
"39139139ACS",701,5
"39139139ACT",1217,5
"39139139ACU",804,5
"39139139ACV",85,5
"39139139ACW",1017,5
"39139139ACY",1832,5
"39139139ACZ",711,5
"39139139ADA",1166,5
"39139139ADB",989,5
"39139139ADC",772,5
"39139139ADD",1263,5
"39139139ADE",1144,5
"39139139ADG",1381,5
"39139139ADH",1080,5
"39139139ADI",1137,5
"39139139ADJ",1183,5
"39139139ADK",870,5
"39139139ADL",1077,5
"39139139ADM",872,5
"39139139ADN",1274,5
"39139139ADP",1449,5
"39139139ADQ",1456,5
"39139139ADR",1174,5
"39139139ADS",900,5
"39139139ADT",993,5
"39139139ADU",905,5
"39139139ADV",886,5
"39139139ADW",1484,5
"39139139ADX",1245,5
"39139139ADY",873,5
"39139139AEF",1072,5
"39139139AEG",1367,5
"39139139AEI",2070,5
"39139139AEJ",1076,5
"39139139AEK",587,5
"39139139AEL",1089,5
"39139139AEM",1031,5
"39139139AEN",636,5
"39139139AEO",1126,5
"39139139AEP",956,5
"39139139AEQ",821,5
"39139139AER",680,5
"39139139AET",1778,5
"39139139AEV",1063,5
"39139139AEW",931,5
"39139139AEX",871,5
"39139139AEY",857,5
"39139139AFA",844,5
"39139139AFB",1587,5
"39139139AFD",1383,5
"39139139AFF",1593,5
"39139139AFH",1634,5
"39141141AAA",1612,15
"39141141AAB",801,15
"39141141AAC",954,15
"39141141AAD",618,15
"39141141AAE",150,15
"39141141AAG",382,15
"39141141AAH",803,15
"39141141AAI",728,15
"39141141AAJ",825,15
"39141141AAK",790,15
"39141141AAL",899,15
"39141141AAM",844,15
"39141141AAN",425,15
"39141141AAO",819,15
"39141141AAP",484,15
"39141141AAQ",997,15
"39141141AAR",1078,15
"39141141AAS",621,15
"39141141AAT",866,15
"39141141AAU",472,15
"39141141AAV",808,15
"39141141AAW",269,15
"39141141AAX",613,15
"39141141AAY",876,15
"39141141AAZ",563,15
"39141141ABA",1285,15
"39141141ABB",908,15
"39141141ABC",870,15
"39141141ABD",547,15
"39141141ABE",935,15
"39141141ABF",900,15
"39141141ABG",204,15
"39141141ABH",380,15
"39141141ABI",748,15
"39141141ABJ",1020,15
"39141141ABK",868,15
"39141141ABL",1024,15
"39141141ABM",1207,15
"39141141ABN",1361,15
"39141141ABO",406,15
"39141141ABP",652,15
"39141141ABQ",716,15
"39141141ABR",989,15
"39141141ABS",1049,15
"39141141ABT",909,15
"39141141ABU",1312,15
"39141141ABV",1320,15
"39141141ABW",1447,15
"39141141ABX",2083,15
"39141141ABY",1490,15
"39141141ABZ",1261,15
"39141141ACA",991,15
"39141141ACB",1060,15
"39141141ACC",1559,15
"39141141ACD",1363,15
"39141141ACE",860,15
"39141141ACF",1256,15
"39141141ACG",1194,15
"39141141ACI",590,15
"39141141ACJ",392,15
"39141141ACK",557,15
"39141141ACL",1371,15
"39141141ACM",1713,15
"39141141ACN",1793,15
"39141141ACO",861,15
"39141141ACP",905,15
"39141141ACQ",498,15
"39141141ACR",824,15
"39141141ACS",1096,15
"39141141ACT",904,15
"39141141ACU",7124,15
"39141141ACV",584,15
"39141141ACW",1780,15
"39141141ACX",1571,15
"39141141ACY",1382,15
"39141141ADA",1648,15
"39143143999",0,6
"39143143AAA",464,5
"39143143AAB",845,5
"39143143AAC",1150,5
"39143143AAD",644,5
"39143143AAE",747,5
"39143143AAF",663,5
"39143143AAG",751,5
"39143143AAH",701,5
"39143143AAI",1131,5
"39143143AAJ",1161,5
"39143143AAK",1085,5
"39143143AAL",1330,5
"39143143AAM",1269,6
"39143143AAO",1208,6
"39143143AAQ",991,6
"39143143AAR",824,6
"39143143AAT",1069,6
"39143143AAU",1122,6
"39143143AAW",498,6
"39143143AAX",647,6
"39143143AAY",800,6
"39143143ABA",1275,6
"39143143ABC",672,6
"39143143ABD",1000,6
"39143143ABE",1290,6
"39143143ABH",586,6
"39143143ABI",493,6
"39143143ABJ",684,6
"39143143ABK",650,6
"39143143ABL",731,6
"39143143ABM",781,6
"39143143ABN",474,5
"39143143ABO",629,5
"39143143ABP",773,6
"39143143ABR",1012,6
"39143143ABS",1030,6
"39143143ABU",637,6
"39143143ABV",740,6
"39143143ABW",755,6
"39143143ABX",731,5
"39143143ABY",907,6
"39143143ABZ",743,5
"39143143ACA",1169,5
"39143143ACB",994,5
"39143143ACC",859,5
"39143143ACD",616,5
"39143143ACE",1273,6
"39143143ACG",733,6
"39143143ACH",710,6
"39143143ACI",502,6
"39143143ACJ",632,6
"39143143ACK",1370,6
"39143143ACM",1226,6
"39143143ACO",882,6
"39143143ACP",509,6
"39143143ACQ",1221,6
"39143143ACS",1086,6
"39143143ACV",639,5
"39143143ACW",798,5
"39143143ACX",894,6
"39143143ACY",726,6
"39143143ACZ",224,6
"39143143ADA",446,6
"39143143ADB",691,6
"39143143ADC",1104,6
"39143143ADE",1307,6
"39143143ADG",653,6
"39143143ADH",622,6
"39143143ADI",813,6
"39143143ADJ",1059,6
"39143143ADK",900,5
"39143143ADL",593,5
"39145145AAA",1310,15
"39145145AAB",538,15
"39145145AAC",497,15
"39145145AAD",232,15
"39145145AAE",402,15
"39145145AAI",752,15
"39145145AAJ",993,15
"39145145AAK",867,15
"39145145AAO",770,15
"39145145AAP",715,15
"39145145AAQ",458,15
"39145145AAR",939,15
"39145145AAS",961,15
"39145145AAX",1421,15
"39145145AAY",946,15
"39145145AAZ",216,15
"39145145ABA",1130,15
"39145145ABD",1095,15
"39145145ABE",961,15
"39145145ABF",274,15
"39145145ABG",933,15
"39145145ABJ",644,15
"39145145ABK",790,15
"39145145ABL",2333,15
"39145145ABQ",1249,15
"39145145ABR",1120,15
"39145145ABS",866,15
"39145145ABU",1204,15
"39145145ABV",530,15
"39145145ABW",629,15
"39145145ABX",701,15
"39145145ABY",331,15
"39145145ABZ",26,15
"39145145ACA",1499,15
"39145145ACB",1229,15
"39145145ACC",854,15
"39145145ACD",818,15
"39145145ACE",582,15
"39145145ACF",898,15
"39145145ACG",1002,15
"39145145ACH",805,15
"39145145ACI",1166,15
"39145145ACJ",775,15
"39145145ACK",841,15
"39145145ACL",1266,15
"39145145ACM",776,15
"39145145ACN",758,15
"39145145ACO",1071,15
"39145145ACP",969,15
"39145145ACQ",909,15
"39145145ACR",1157,15
"39145145ACS",1330,15
"39145145ACT",1190,15
"39145145ACU",1585,15
"39145145ACW",687,15
"39145145ADC",841,15
"39145145ADD",853,15
"39145145ADE",684,15
"39145145ADF",627,15
"39145145ADG",1503,15
"39145145ADH",394,15
"39145145ADI",968,15
"39145145ADJ",634,15
"39145145ADK",1039,15
"39145145ADL",684,15
"39145145ADM",513,15
"39145145ADN",1363,15
"39145145ADO",900,15
"39145145ADP",433,15
"39145145ADQ",842,15
"39145145ADR",1250,15
"39145145ADT",899,15
"39145145ADU",896,15
"39145145ADV",1376,15
"39145145ADW",1296,15
"39145145ADX",939,15
"39145145ADY",923,15
"39145145ADZ",579,15
"39145145AEA",607,15
"39145145AEB",1762,15
"39145145AEC",760,15
"39145145AED",1369,15
"39145145AEE",631,15
"39145145AEF",493,15
"39145145AEG",879,15
"39145145AEH",661,15
"39145145AEI",799,15
"39145145AEJ",834,15
"39145145AEK",824,15
"39145145AEN",444,15
"39147147AAA",1573,5
"39147147AAC",1293,5
"39147147AAE",1627,5
"39147147AAF",1577,5
"39147147AAI",1960,5
"39147147AAL",1452,5
"39147147AAM",989,5
"39147147AAN",2185,5
"39147147AAO",1362,5
"39147147AAR",1759,5
"39147147AAS",1146,5
"39147147AAT",1614,5
"39147147AAW",1541,5
"39147147AAX",1102,5
"39147147AAY",781,5
"39147147AAZ",965,5
"39147147ABB",939,5
"39147147ABC",1438,5
"39147147ABE",1418,5
"39147147ABG",726,5
"39147147ABI",630,5
"39147147ABJ",1320,5
"39147147ABL",249,5
"39147147ABM",1520,5
"39147147ABO",843,5
"39147147ABP",956,5
"39147147ABQ",683,5
"39147147ABR",974,5
"39147147ABS",1017,5
"39147147ABT",856,5
"39147147ABU",544,5
"39147147ABV",1403,5
"39147147ABX",785,5
"39147147ABY",1136,5
"39147147ABZ",904,5
"39147147ACA",765,5
"39147147ACB",1515,5
"39147147ACD",661,5
"39147147ACE",739,5
"39147147ACF",635,5
"39147147ACG",1515,5
"39147147ACH",611,5
"39147147ACJ",1637,5
"39147147ACL",848,5
"39147147ACM",1180,5
"39147147ACN",549,5
"39147147ACP",1018,5
"39147147ACQ",604,5
"39147147ACR",1443,5
"39147147ACT",899,5
"39147147ACU",859,5
"39149149AAA",1781,10
"39149149AAB",2241,10
"39149149AAF",1434,10
"39149149AAH",1933,10
"39149149AAJ",1137,10
"39149149AAL",720,10
"39149149AAM",1675,10
"39149149AAN",2959,10
"39149149AAQ",2628,10
"39149149AAS",991,10
"39149149AAT",776,10
"39149149AAU",1279,10
"39149149AAY",1424,10
"39149149AAZ",1052,10
"39149149ABC",869,12
"39149149ABD",1122,12
"39149149ABE",1428,10
"39149149ABF",1520,12
"39149149ABH",1167,12
"39149149ABK",1880,10
"39149149ABM",919,10
"39149149ABO",981,10
"39149149ABQ",1462,10
"39149149ABS",1197,12
"39149149ABU",1354,12
"39149149ABV",1825,12
"39149149ABX",1416,12
"39149149ABZ",1249,10
"39149149ACB",1088,10
"39149149ACD",1260,10
"39149149ACF",1005,10
"39149149ACG",1564,12
"39149149ACJ",868,12
"39149149ACL",1209,12
"39149149ACN",2010,12
"39151151AAA",1301,2
"39151151AAB",1224,2
"39151151AAC",1585,2
"39151151AAD",1158,2
"39151151AAE",946,2
"39151151AAF",1230,2
"39151151AAG",1161,2
"39151151AAH",1214,4
"39151151AAI",2141,2
"39151151AAJ",874,2
"39151151AAK",1271,4
"39151151AAL",776,2
"39151151AAM",1286,2
"39151151AAN",1166,2
"39151151AAO",807,2
"39151151AAP",1648,2
"39151151AAQ",844,2
"39151151AAR",826,2
"39151151AAS",864,2
"39151151AAT",963,2
"39151151AAU",911,2
"39151151AAV",860,2
"39151151AAW",1134,2
"39151151AAX",937,2
"39151151AAY",1255,2
"39151151AAZ",1332,2
"39151151ABA",1033,2
"39151151ABB",1230,2
"39151151ABC",1181,2
"39151151ABD",1040,2
"39151151ABE",1562,2
"39151151ABF",806,2
"39151151ABG",685,2
"39151151ABH",1046,2
"39151151ABI",1172,2
"39151151ABJ",802,2
"39151151ABK",940,2
"39151151ABL",941,2
"39151151ABM",931,2
"39151151ABN",862,2
"39151151ABO",897,2
"39151151ABP",992,2
"39151151ABQ",1484,1
"39151151ABR",1109,2
"39151151ABS",1003,2
"39151151ABT",712,2
"39151151ABU",1624,1
"39151151ABV",1078,2
"39151151ABW",1079,2
"39151151ABX",1212,1
"39151151ABY",1283,1
"39151151ABZ",1072,1
"39151151ACA",921,1
"39151151ACB",1085,2
"39151151ACC",1442,2
"39151151ACD",1936,2
"39151151ACE",1013,2
"39151151ACF",1206,2
"39151151ACG",1331,2
"39151151ACH",1216,2
"39151151ACI",878,2
"39151151ACJ",811,2
"39151151ACK",782,2
"39151151ACL",764,2
"39151151ACM",1123,2
"39151151ACN",657,2
"39151151ACO",798,2
"39151151ACP",1919,2
"39151151ACQ",886,2
"39151151ACR",813,2
"39151151ACS",775,2
"39151151ACT",864,2
"39151151ACU",882,2
"39151151ACV",622,2
"39151151ACW",1051,2
"39151151ACX",775,2
"39151151ACY",936,2
"39151151ACZ",781,2
"39151151ADA",539,2
"39151151ADB",1361,2
"39151151ADC",812,2
"39151151ADD",669,2
"39151151ADE",1273,2
"39151151ADF",993,2
"39151151ADG",1281,2
"39151151ADH",969,2
"39151151ADI",728,2
"39151151ADJ",964,2
"39151151ADK",1040,2
"39151151ADL",989,2
"39151151ADM",1391,2
"39151151ADN",1119,2
"39151151ADO",652,2
"39151151ADP",1208,2
"39151151ADQ",1085,2
"39151151ADR",982,2
"39151151ADS",1075,2
"39151151ADT",1045,2
"39151151ADU",1239,2
"39151151ADV",1108,2
"39151151ADW",863,2
"39151151ADX",841,2
"39151151ADY",1181,2
"39151151ADZ",1090,2
"39151151AEA",1210,2
"39151151AEB",1427,2
"39151151AEC",1007,2
"39151151AED",790,2
"39151151AEE",1108,2
"39151151AEF",1218,2
"39151151AEG",960,2
"39151151AEH",1407,2
"39151151AEI",1591,2
"39151151AEJ",1759,2
"39151151AEK",1145,2
"39151151AEL",765,2
"39151151AEM",1116,2
"39151151AEN",1200,2
"39151151AEO",1729,2
"39151151AEP",1112,2
"39151151AEQ",1353,2
"39151151AER",1259,2
"39151151AET",1093,2
"39151151AEU",830,2
"39151151AEV",893,2
"39151151AEW",999,2
"39151151AEX",930,2
"39151151AEY",883,2
"39151151AEZ",828,2
"39151151AFA",968,2
"39151151AFB",1129,2
"39151151AFC",763,2
"39151151AFD",1836,2
"39151151AFE",796,2
"39151151AFF",1467,2
"39151151AFG",609,2
"39151151AFH",693,2
"39151151AFI",1086,2
"39151151AFJ",663,2
"39151151AFK",900,2
"39151151AFL",311,1
"39151151AFM",1139,1
"39151151AFN",1135,1
"39151151AFO",906,1
"39151151AFQ",1192,1
"39151151AFR",733,1
"39151151AFS",792,1
"39151151AFT",1107,1
"39151151AFU",966,1
"39151151AFV",945,2
"39151151AFW",1029,1
"39151151AFX",1090,1
"39151151AFY",945,2
"39151151AFZ",983,1
"39151151AGA",1322,1
"39151151AGB",1014,2
"39151151AGC",645,1
"39151151AGD",827,1
"39151151AGE",962,1
"39151151AGF",569,2
"39151151AGG",828,2
"39151151AGH",1356,2
"39151151AGI",1583,2
"39151151AGJ",182,2
"39151151AGK",796,2
"39151151AGL",1345,2
"39151151AGM",823,2
"39151151AGN",1301,2
"39151151AGO",611,2
"39151151AGP",779,2
"39151151AGQ",688,2
"39151151AGR",714,2
"39151151AGS",833,2
"39151151AGT",737,2
"39151151AGU",1036,2
"39151151AGV",1163,2
"39151151AGW",1582,2
"39151151AGX",1575,2
"39151151AGY",1967,2
"39151151AGZ",636,2
"39151151AHA",892,2
"39151151AHB",665,2
"39151151AHC",1055,2
"39151151AHD",1132,2
"39151151AHE",1052,2
"39151151AHF",865,2
"39151151AHG",1033,2
"39151151AHH",1276,2
"39151151AHI",917,2
"39151151AHJ",729,2
"39151151AHK",2088,2
"39151151AHL",646,2
"39151151AHM",1241,2
"39151151AHN",883,2
"39151151AHO",694,2
"39151151AHP",831,2
"39151151AHQ",1124,2
"39151151AHR",221,2
"39151151AHS",1137,2
"39151151AHT",1303,2
"39151151AHU",778,2
"39151151AHV",882,2
"39151151AHW",955,2
"39151151AHX",1878,2
"39151151AHY",1191,2
"39151151AHZ",845,2
"39151151AIA",858,2
"39151151AIB",545,2
"39151151AIC",1473,2
"39151151AID",1046,2
"39151151AIE",1978,2
"39151151AIF",779,2
"39151151AIG",1948,2
"39151151AIH",1268,2
"39151151AII",1586,2
"39151151AIJ",976,2
"39151151AIK",962,2
"39151151AIL",1119,2
"39151151AIM",985,2
"39151151AIN",1144,2
"39151151AIO",1877,2
"39151151AIP",962,2
"39151151AIQ",998,2
"39151151AIR",738,2
"39151151AIS",1107,2
"39151151AIT",1259,2
"39151151AIU",1138,2
"39151151AIV",925,2
"39151151AIX",1058,2
"39151151AIY",1212,2
"39151151AIZ",1285,2
"39151151AJA",1889,2
"39151151AJB",103,2
"39151151AJC",1548,2
"39151151AJD",1054,2
"39151151AJE",1304,4
"39151151AJF",687,2
"39151151AJJ",1189,2
"39151151AJK",1295,2
"39151151AJL",1190,2
"39151151AJM",682,2
"39151151AJO",1223,2
"39151151AJP",1052,2
"39151151AJQ",1320,2
"39151151AJR",911,2
"39151151AJS",1018,2
"39151151AJT",863,2
"39151151AJU",1155,2
"39151151AJV",724,2
"39151151AJW",1371,2
"39151151AJX",876,2
"39151151AJY",818,1
"39151151AJZ",1125,2
"39151151AKA",607,2
"39151151AKB",649,1
"39151151AKD",676,2
"39151151AKE",915,2
"39151151AKF",1057,1
"39151151AKG",1315,2
"39151151AKH",1414,2
"39151151AKK",943,1
"39151151AKL",999,1
"39151151AKO",998,2
"39151151AKP",818,2
"39151151AKQ",681,2
"39151151AKR",877,2
"39151151AKS",996,2
"39151151AKT",1071,1
"39151151AKU",967,2
"39151151AKV",953,2
"39151151AKW",867,1
"39151151AKX",1017,2
"39151151AKY",1013,2
"39151151AKZ",1081,2
"39151151ALA",778,2
"39151151ALB",898,2
"39151151ALC",1002,2
"39151151ALD",1191,2
"39151151ALE",749,2
"39151151ALF",1136,2
"39151151ALG",654,2
"39151151ALH",981,2
"39151151ALI",903,2
"39151151ALJ",910,2
"39151151ALK",954,2
"39151151ALL",811,2
"39151151ALM",822,2
"39151151ALN",1003,1
"39151151ALO",911,2
"39151151ALP",966,2
"39151151ALQ",929,2
"39151151ALR",685,1
"39151151ALS",605,2
"39151151ALT",556,1
"39151151ALU",853,1
"39151151ALV",580,1
"39151151ALW",579,1
"39151151ALX",603,1
"39151151ALY",792,1
"39151151AMA",978,2
"39151151AMB",780,2
"39151151AMC",1200,2
"39151151AME",1192,2
"39151151AMF",942,2
"39151151AMG",799,2
"39151151AMH",711,2
"39151151AMI",1089,2
"39151151AMJ",1250,2
"39151151AMK",422,2
"39151151AML",448,2
"39151151AMM",695,2
"39151151AMN",849,2
"39151151AMO",772,2
"39151151AMP",1690,2
"39151151AMQ",946,2
"39151151AMR",803,2
"39151151AMS",658,2
"39151151AMT",1033,2
"39151151AMU",1451,2
"39151151AMV",1579,2
"39151151AMW",706,2
"39151151AMX",990,2
"39151151AMY",1026,2
"39151151AMZ",853,2
"39151151ANA",2054,2
"39151151ANB",1170,2
"39151151ANC",659,2
"39151151AND",1131,2
"39151151ANF",839,2
"39151151ANG",1059,2
"39151151ANH",966,2
"39151151ANI",980,2
"39151151ANJ",640,2
"39151151ANK",1657,2
"39151151ANL",916,1
"39151151ANM",1122,1
"39151151ANN",712,1
"39151151ANO",923,1
"39151151ANP",1519,2
"39151151ANQ",1582,2
"39151151ANT",1033,2
"39151151ANU",945,2
"39151151ANV",1151,2
"39151151ANW",304,2
"39151151ANX",1102,2
"39151151ANY",1191,2
"39151151ANZ",755,2
"39151151AOA",832,2
"39151151AOB",946,2
"39151151AOC",1160,2
"39151151AOG",725,2
"39151151AOH",1559,2
"39151151AOI",1299,2
"39151151AOJ",1005,2
"39151151AOO",1624,2
"39151151AOP",1620,2
"39151151AOQ",1487,1
"39151151AOR",946,2
"39151151AOS",1178,2
"39151151AOT",1162,2
"39151151AOU",894,2
"39151151AOV",1190,2
"39151151AOW",1063,2
"39153153AAA",1463,3
"39153153AAC",1933,3
"39153153AAE",1311,3
"39153153AAF",1095,3
"39153153AAG",1513,3
"39153153AAH",2074,3
"39153153AAI",1221,3
"39153153AAJ",1086,3
"39153153AAK",1262,3
"39153153AAL",1222,3
"39153153AAM",1107,3
"39153153AAN",1314,3
"39153153AAO",1418,3
"39153153AAP",1251,3
"39153153AAQ",1044,3
"39153153AAR",1010,3
"39153153AAS",1478,3
"39153153ABC",1349,3
"39153153ABD",1294,3
"39153153ABE",3208,2
"39153153ABF",1128,2
"39153153ABG",1341,2
"39153153ABH",1645,2
"39153153ABI",1152,3
"39153153ABJ",2285,2
"39153153ABK",1402,2
"39153153ABL",1252,3
"39153153ABM",1496,2
"39153153ABN",1363,2
"39153153ABU",1107,3
"39153153ABV",1386,3
"39153153ABW",1354,3
"39153153ABX",1576,2
"39153153ABY",1080,3
"39153153ABZ",1143,3
"39153153ACA",1317,3
"39153153ACB",1213,3
"39153153ACC",1128,3
"39153153ACD",1170,3
"39153153ACE",879,3
"39153153ACF",1329,2
"39153153ACG",1163,2
"39153153ACH",1834,3
"39153153ACN",1054,3
"39153153ACO",1114,3
"39153153ACP",993,3
"39153153ACQ",979,3
"39153153ACR",990,3
"39153153ACS",919,3
"39153153ACT",1156,3
"39153153ACU",1131,3
"39153153ACV",1147,2
"39153153ACW",1007,3
"39153153ACX",1118,3
"39153153ACY",1127,3
"39153153ACZ",1171,3
"39153153ADA",915,3
"39153153ADB",916,3
"39153153ADC",948,3
"39153153ADD",1042,2
"39153153ADE",993,3
"39153153ADN",1267,3
"39153153ADO",1461,2
"39153153ADP",1626,2
"39153153ADQ",1413,3
"39153153ADR",1045,3
"39153153ADS",1885,3
"39153153ADT",1484,2
"39153153ADU",3429,2
"39153153ADV",1448,2
"39153153ADW",1381,2
"39153153ADX",1612,2
"39153153ADY",1512,2
"39153153AEF",1385,2
"39153153AEG",1162,2
"39153153AEH",1350,2
"39153153AEI",1289,2
"39153153AEJ",1189,2
"39153153AEK",1084,2
"39153153AEL",1344,2
"39153153AEM",1335,2
"39153153AEN",1193,2
"39153153AEO",1082,2
"39153153AEP",1137,2
"39153153AEQ",1244,2
"39153153AER",1378,2
"39153153AES",1361,2
"39153153AET",1233,2
"39153153AEU",1111,2
"39153153AEV",1092,2
"39153153AFE",1447,2
"39153153AFF",1316,2
"39153153AFG",1015,2
"39153153AFH",1213,2
"39153153AFI",1037,2
"39153153AFJ",1044,2
"39153153AFK",1102,2
"39153153AFL",1308,2
"39153153AFM",1564,2
"39153153AFN",1640,2
"39153153AFO",1158,2
"39153153AFP",1272,2
"39153153AFQ",1583,2
"39153153AFR",1415,2
"39153153AFS",996,2
"39153153AFT",1609,2
"39153153AGD",817,3
"39153153AGF",927,3
"39153153AGH",987,3
"39153153AGJ",1049,3
"39153153AGL",913,3
"39153153AGN",865,3
"39153153AGP",1213,3
"39153153AGQ",1238,3
"39153153AGR",947,3
"39153153AGS",1293,3
"39153153AGT",1401,3
"39153153AGU",880,3
"39153153AGV",1132,3
"39153153AGW",893,3
"39153153AGX",741,3
"39153153AGY",1169,3
"39153153AGZ",870,3
"39153153AHA",949,3
"39153153AHB",1010,3
"39153153AHC",801,3
"39153153AHD",927,3
"39153153AHJ",1341,2
"39153153AHK",1622,2
"39153153AHL",1637,2
"39153153AHM",1830,2
"39153153AHN",1374,2
"39153153AHO",1358,2
"39153153AHP",1719,2
"39153153AHQ",1469,2
"39153153AHR",1602,2
"39153153AHS",1615,2
"39153153AHT",1339,2
"39153153AHU",1187,2
"39153153AHV",1442,2
"39153153AIF",1439,2
"39153153AIG",1876,2
"39153153AIH",1628,2
"39153153AII",1400,2
"39153153AIJ",1777,2
"39153153AIK",1828,2
"39153153AIL",1297,2
"39153153AIM",1238,2
"39153153AIN",1654,2
"39153153AIO",1091,2
"39153153AIP",1373,2
"39153153AIQ",1155,2
"39153153AIR",1443,2
"39153153AJA",1144,2
"39153153AJB",1013,2
"39153153AJC",1135,2
"39153153AJD",1004,2
"39153153AJF",1066,2
"39153153AJG",1086,2
"39153153AJH",892,2
"39153153AJI",1194,2
"39153153AJL",1717,2
"39153153AJM",928,2
"39153153AJN",1804,2
"39153153AJO",1179,2
"39153153AJR",1312,2
"39153153AJS",1588,2
"39153153AJT",998,2
"39153153AJV",1129,2
"39153153AJW",989,2
"39153153AJX",1264,2
"39153153AJY",1026,2
"39153153AKA",938,2
"39153153AKB",807,2
"39153153AKC",1253,2
"39153153AKD",1080,2
"39153153AKF",1025,3
"39153153AKG",1332,4
"39153153AKH",1410,3
"39153153AKI",1014,3
"39153153AKJ",1309,3
"39153153AKN",1062,3
"39153153AKO",1181,3
"39153153AKP",886,3
"39153153AKQ",1004,3
"39153153AKR",958,3
"39153153AKS",999,3
"39153153AKV",817,3
"39153153AKW",806,3
"39153153AKX",815,3
"39153153AKY",854,3
"39153153AKZ",967,3
"39153153ALA",896,3
"39153153ALB",1098,3
"39153153ALE",920,3
"39153153ALF",936,3
"39153153ALG",1023,3
"39153153ALH",899,3
"39153153ALI",955,3
"39153153ALJ",1128,3
"39153153ALM",987,3
"39153153ALN",907,3
"39153153ALO",1860,3
"39153153ALP",976,3
"39153153ALQ",947,3
"39153153ALR",951,3
"39153153ALU",880,3
"39153153ALV",902,3
"39153153ALW",896,3
"39153153ALX",1007,3
"39153153ALY",989,3
"39153153ALZ",1059,3
"39153153AMC",1071,3
"39153153AMD",980,3
"39153153AME",1122,3
"39153153AMF",817,3
"39153153AMG",926,3
"39153153AMH",834,3
"39153153AMJ",1500,3
